0,1,2,3,4,5,6,7
1.0,3.0,1.0,3.0085410587343087,2.0,1.0,0.5127164404682066,-0.27709297966951246
1.0,2.0,2.0,3.435681171489005,1.0,0.5317750773043564,1.0,0.0
0.0,3.0,0.8960783829606646,2.0,1.9366953197055732,1.0,2.0277450203900624,2.0
0.0,4.0,0.0,1.9206638020221143,1.4667670321836586,1.0,2.0,0.8537741557753964
1.0,4.831170214057332,0.0,0.0,1.0,1.0,0.0,0.3021039424914692
2.0,4.0,1.0,3.6638850512990286,2.0,0.35705677434340527,1.4525012967595552,0.0
2.0,3.1247365664579987,0.721176816379452,3.0,0.0,0.0,1.0,1.0
1.2316889782587392,2.0,3.0,2.741239986007767,1.0,0.0,0.5771358026531646,-0.6889254732144504
2.0,2.0,1.1658255266714352,1.0,1.1489881921563228,0.0,1.1867478945060554,0.0
2.0,3.372597163261042,3.0,-0.4549059708757015,0.0,0.0,-0.39089687155646613,0.0
0.8503595491348159,2.0,3.0,-0.07042705231036317,1.0,0.0,1.0,0.0
1.6556080289912738,4.84850603351317,3.0,2.9087266111151564,0.0,0.0,0.0,0.0
2.0,3.5642774217616835,3.0,1.417142358532761,1.0,1.0743510664838842,2.0,0.0
0.0,0.6306005722087624,1.0,1.961778881479831,1.0,0.0,2.158173230688742,1.0
1.4717163833409441,0.9276693695521907,3.0,3.0,2.0,0.0,0.0,1.0
2.0,3.0,3.0,0.4675660134431856,0.0,0.0,2.0,0.463022531722281
0.0,1.0,1.0,2.650306902014572,0.0,1.0,1.1441726661864036,2.0
2.005559491924642,1.0,0.0,-0.042802821094361065,0.0,1.0,1.0,1.0
1.0,0.0,0.0,2.140084508142856,2.0,0.0,2.0,0.544692602846758
2.0,1.0,0.0,1.0,1.2566376513792086,-0.09577980031896283,2.0,1.0
0.6895974149570112,4.0,1.6902995047658673,3.05196213047,1.0,1.0,2.0,0.0
1.1140899953255816,1.0737717219596237,3.1751681570480166,3.0,1.0,0.0,1.0,2.0
1.0,2.2438602386606767,3.0,0.37360767792714,1.0,1.0,2.0,1.7331195591873247
1.0,1.1935303175655845,2.443719390947066,3.0,0.0,1.0,2.0,1.4188724879736072
-0.091791160065953,0.40632375679896054,3.0,1.0,1.0,1.1140944002469633,2.0,1.0
2.0,2.360487310924327,3.057175703383515,2.0,1.3491604391935015,1.0,0.0,2.0
0.0,0.743875263620712,0.008353133006068714,2.5387359926425725,2.0,1.0,1.0,0.0
1.5547645640423338,0.0,1.0,1.0,1.0,0.0,0.9150856951420024,0.0
2.0,0.32993202906219943,3.0,2.0,1.5605715586750293,1.0,2.0,2.0
1.0,0.20146719772867616,1.0,0.447880544448421,2.0,0.0,0.0,2.0
1.0,0.0,1.032665290929919,0.5455564333721512,-0.1068912348582145,1.0,1.0,2.1129350718064988
2.0,4.0,0.6798282888072462,0.0,1.0,1.0,1.1418101701451095,0.7855949254456195
0.0,3.0,3.0,0.0,-0.2215296308688246,1.0059248930681681,0.0,0.0
0.0,2.990704267207586,0.0,1.0,1.0,0.0,0.27762225683192454,0.0
0.4665563881774535,2.0,0.0,1.0,1.6710718532741824,0.0,2.0,0.0
2.0,4.0,2.0,1.337655537119904,1.3209472758060017,1.2213296836440775,2.0,2.5087188607553914
2.0,2.569488818112417,0.0,2.0,1.0,1.0,0.45431540594219955,0.0
0.0,0.7900177522433116,0.0,2.1635515703277743,0.6989834462811247,1.0,0.0,1.2129535006827552
1.3776669949781435,2.0,3.0,1.8088884555194111,1.0,1.0,1.7265796951331642,2.0
1.1374151700765929,0.0,2.0,2.0697019281562006,0.6608610691547178,1.0,1.2023585631295064,0.0
2.0,0.0,2.0,-0.9174891754980747,1.0,1.0,0.6261627939003962,2.0
0.0,4.0,1.7988612689290189,2.0,1.0,1.0,0.6044076308143943,-0.07424057717365506
1.1277146773122078,1.0,2.0,2.0,2.1206201895336974,0.0,0.15945992890894883,0.0
2.0,-0.44938633114966,1.0,1.0,0.0,1.0,2.0,0.1458895310075911
0.0,3.0,2.0,2.996122435610801,0.0,1.0,0.731920679537064,0.0
2.0,0.0,2.284381882415035,3.0,1.5431199358437921,1.0,0.0,2.0591904527862686
0.0,1.0657881958976951,1.0,1.6412481490239088,1.7296694178517718,0.0,0.0,2.0
1.0,2.5121511104236105,-0.1751285904260621,2.0,2.0,-0.0662003351019228,2.0,0.0
1.4365849831428028,1.0,2.0,2.419930407022379,1.9310150590770518,0.0,2.0,0.0
2.0,3.0,0.398353066023694,0.9659444228779189,2.0,0.0,0.0,0.0
1.3623386279712688,2.0,1.0,3.0,2.0,1.0,0.4834518786643905,0.0
1.6362415626405218,3.0,3.0,0.0,2.2366419556680404,1.0,2.0,2.0
1.0,0.0,1.435528645636453,0.0,1.0,0.0,1.1524806517501642,2.0
2.0,0.0,0.0,3.3547294369414313,1.0,0.0,2.0,2.231856751918763
2.4119613043125003,4.0,1.5441818165371786,1.0,2.0,0.0,1.967775399858556,1.0
2.0,2.642870698388031,2.0,1.973014603301033,2.0,0.44574466092550297,2.0,0.0
2.0,3.268543286838146,0.0,3.0,2.0,0.018755722946383724,1.0867673958190922,1.0
2.0,1.0,1.0,3.0,-0.6378581238952501,0.0,-0.14336611115658637,-0.018871124366545144
1.5741019670016734,0.0,2.0,1.0,-0.30025766712939894,1.0,2.0,1.0
2.0,3.0,1.9286191630652822,3.0,2.0,0.2673471595742416,0.0,0.0
0.0,0.0,0.0,1.8699049201401494,1.7954106205918332,1.0,2.0,2.0
2.0,3.017694079046867,3.0,1.0,1.0,1.0,-0.6673791121629292,2.0
1.0,2.5631388760042197,2.0,1.1879532704681024,1.0,0.0,2.0,1.4744538146385784
2.0,4.0,2.0,1.9359273276859128,2.0,1.0,0.4770851945851809,1.4448923047683784
1.0,2.8178062077619055,2.0,1.7029294450879648,2.0,1.0,1.0,0.09818708575447466
0.0,2.0,2.0,1.7693400696284143,1.0,0.0,1.0,0.5773881535999823
2.0,0.956624784876638,1.0,1.0400253643093165,2.0,0.0,0.0,0.0
1.0,1.4408269973715473,3.0,2.0,2.0,0.0,0.0,0.18411463655177485
2.0,4.0,2.0,1.3958476635779833,1.0,0.0,2.240101974979299,2.0
0.0,1.4944242608472722,2.336697603619023,3.0,0.0,0.0,0.0,2.0
0.0,0.02232751725167359,1.0,3.0,2.0,0.0,1.3109073506651512,1.5859856389738245
1.2438266170394012,0.0,1.0,2.4251498219397023,1.0767775217289257,1.0,2.0,0.5875679155085614
0.0,0.0,1.919842468329962,0.0,2.0,1.0,0.9341257765173914,2.0
2.0,4.0,2.0,0.4049872032182542,2.0,-0.12870185878838325,0.0,0.0
0.2761984384777031,1.0,1.0,3.0,0.5763834871609396,0.0,1.2920715439843538,-0.17946986065485626
2.211032619003208,2.0,2.102165471485268,1.0,0.0,1.0,1.0,1.0
2.0,0.6544383733967366,2.0,1.2393502089936161,0.30977988107427695,0.0,0.0,2.0
-0.4694451855815942,3.8468451319909085,3.0,1.0,1.0,1.0,0.8557960400848295,1.0
0.0,4.0,0.6290833179000369,2.0,0.42605184165320087,1.128829477664373,1.0,2.0
0.2810522356803047,0.9176615894633329,3.0,1.0,2.0,1.0,2.0,1.0
0.0,2.5540416134921937,1.0,0.0,1.4101444089305617,0.9174215742163937,2.0,0.0
1.0,3.302951645788899,3.0,2.0,0.8894352728958819,1.0,2.4212188781026054,1.0
0.8058332935021482,4.0,0.0,1.676129913754702,1.0,1.0,0.0,2.0
1.0,1.0,2.0,2.4305751437397016,1.0,0.732673911452713,0.1498077023118635,1.0
2.0,2.9615941950621236,0.9791241455281832,1.0,1.0,1.0,1.2045025873820134,0.0
0.0,0.0,3.0,2.519919628210758,1.7991118766178682,0.0,0.0,-0.47492245727175275
2.0,1.0,0.8837694327931891,0.39338806710314167,0.0,0.0,1.4485055516211447,1.0
0.0,0.0,0.0,3.0,2.260703625986888,0.5328961582914264,1.0,1.0
1.0,0.9413035108352039,1.0,1.0,1.6173855694374888,1.0,1.0,0.0
0.16857176148094555,4.0,3.0,1.7223503535013194,1.0,1.0,2.0,-0.5028949163074434
2.1763154001475433,1.955038325912825,1.0,2.0,1.0,0.0,1.660696782079169,2.0
2.0,0.0,2.2607979861073986,1.9622055308152815,0.0,-0.641077893891757,1.0,1.0
0.0,1.0297977905506048,3.0,0.5834846537657826,2.0,0.33927940535096845,2.0,0.97093797634792
2.0,1.1034900022138026,0.0,2.0,1.0,0.0,1.0,0.7320624725228955
2.0,2.6254489406474875,1.0,-0.2090491981163436,0.0,1.0,2.019010582028503,2.0
0.0,1.0,3.0,1.711631642959457,1.5491706370745675,1.0,-0.16617657290220378,1.419922416810417
2.0,1.0,0.0,0.0,1.0,1.0,1.694510458159906,1.9814752058075937
2.0,2.0,0.60111918813967,1.241194363903554,2.0,1.0,0.0,0.08545390422522281
2.0,1.0,1.0,1.7481409456973553,2.0,0.3356599354926226,2.397595355726202,2.0
1.7613582784469657,3.600104588615092,2.0,3.0,1.0,0.0,0.0,0.26173817635898944
1.0,0.14535976663200145,0.13905586417222598,1.0,0.33479530805771995,1.0,1.0,1.0
1.0,1.1730495506651517,1.5546354022156432,0.5364027942465657,2.0,0.0,2.0,0.38442811107736147
1.4190626784371072,3.424281119773085,1.0,2.0,2.0,0.0,2.0,0.779789110336211
1.0,4.0,1.0281499026963419,2.0,0.0,0.0,0.0,1.6076454017368924
1.0,0.494196928274354,0.8786872097542112,2.0,2.0,1.0,2.0,1.0
1.0,1.5398334679847645,2.0,-0.23376164622889728,0.0,1.0,1.0,0.780771064597393
2.0,4.0,3.0,-0.7592836448057667,0.0,0.7868347758338823,0.0,0.0
2.0,1.155677568852616,0.17070528775413563,3.0,2.0,1.0,0.0,2.0
2.0,0.0,2.0,2.0,2.0,0.13305970719586246,0.9478016983205019,1.3934678028433536
1.5799787948279125,0.4937307169144273,3.0,0.0,1.0,0.0,1.5797965208139104,1.0
2.1498111325667724,0.9830391882418082,2.0,0.0,0.7879146645651112,1.0,2.0,0.0
1.0,4.0,3.0,0.8959948151469431,1.0,1.0,0.0,0.8995538700571053
2.0,2.768922830326891,1.0,0.0,2.0,0.0,1.339527044739405,0.5038065171861428
1.0,4.054278005577405,0.0,-0.13236270606448863,2.0,1.0,1.0,1.6451017714031344
2.0,3.0,3.474368992962593,0.0,2.0,0.0,2.0,0.700063017260452
1.0,3.313842840642817,2.0,0.370474548176559,1.0,0.47070782681934864,1.4656104905055214,2.0
2.350436506138414,1.0,1.403802786484237,2.0,1.0,0.0,1.734158973130924,2.0
1.0,2.0,1.0,0.5198819396636091,2.0,0.0,2.0,1.4351763173237853
1.0,0.0,3.0,2.0,0.0,1.0,2.1174907305495787,1.8407674443006083
0.0,1.0,3.0,1.6145338204636155,0.7384487309755992,1.0,-0.14711468749504875,0.0
1.6444418749187015,2.0,1.2117772932427147,2.0,1.0,1.0,0.0,0.0
0.0,1.5309409798646878,0.0,3.0,2.1348562819314103,0.8522631132891678,1.0,2.0
1.0,3.0,3.0,-1.026246707101563,0.5518903296756139,1.0,1.0,0.0
1.0,1.0,0.7500899828608493,0.09056089228761688,0.0,1.0,0.4248894607929267,0.0
2.0,3.0,2.0,1.0,0.2640237313188093,0.0,0.26499134346295083,2.0
0.0,0.0,1.897831454983369,2.0,0.3421696091452311,1.0,2.0,2.1474382679341013
1.0,-0.01346097699363491,1.5755350354628332,3.0,1.468783926923522,0.0,0.0,0.0
2.0,3.501367222236796,1.8473964145353254,2.0,1.0,0.0,2.0,0.2290023914141972
2.0,4.0,0.0,0.09520832643127292,0.8344183345630536,1.1985375304820987,0.5181296949923053,2.0
-0.14397233737448933,3.0,3.0,2.7053487049391376,1.0,1.0,-0.5264259296131031,0.0
0.0,0.0,3.0,1.1455161780915217,1.3232670308376162,0.0,0.0,1.4136112817937905
-0.9274700706139318,2.0,3.0,2.0,2.0,1.0,2.0,1.0933305697856124
0.0,1.533797401229063,0.0,1.0,2.0,0.0,0.28824641138446633,1.9181803653986242
2.0,2.40228916082088,1.9775722844704793,2.799140009300668,2.0,0.0,2.0,1.0
1.0491054354640206,1.0,3.0,3.0,0.0,0.0,2.6188242391579255,2.0
2.0,2.8549085743895173,1.0,2.0672176566167173,0.873830809655635,1.0,1.5315196655431773,2.0
0.0,1.5776969240223848,2.0,1.7163534470586412,1.0,1.0,0.0,0.0
1.7232698735438112,0.0,3.684563470220115,1.0,1.864811791189529,0.0,1.0,2.0
-0.5618112618976954,2.708475092368332,1.6589113394855828,1.0,0.0,0.0,0.0,2.0
0.0,1.7685006055462418,3.0,3.0,0.137284122022569,0.0,0.0,0.0
1.0,3.1237784752954383,1.205285088361125,2.0,2.0,0.0,1.0,0.0
2.0,4.0,0.0,1.0,0.0014207413276929315,1.0,1.0,2.772668037255972
2.0,2.0,1.566509202967902,1.0805940031965384,1.0,1.0,2.0,2.0
1.0,1.4644611814310442,0.0,2.0,2.030508995509794,0.0,2.0,0.0
0.0,2.0,1.7445609378131468,2.0,0.5182100072345744,0.0,1.0096612784416052,0.0
0.0,1.2673843926661212,2.0,0.0,0.0,1.0,1.8317210836614557,0.0
0.0,1.0,3.648706199251883,1.4002567756177466,0.0,0.0,1.9371970307265833,0.0
0.9956223797655285,4.0,1.8431164539757563,1.2146493590184968,0.0,1.0,0.0,1.5708601760478675
0.8363671252063828,4.0,3.0,1.0,1.5225852095903258,0.0,1.0,0.0
0.0,3.216909009438255,0.0,1.0,1.0,0.0,1.2934761970697615,0.408767897828845
2.0,2.0,0.0,0.4129741964327554,-0.40554996511131086,0.0,2.1383821491461825,1.0
1.0,2.0,0.5889224608420169,0.9776546102103428,1.0,1.0,2.0,0.0
0.0,0.0,2.0,1.7524361089118519,2.0,0.0,0.7104339622704479,0.0
1.0,0.30775823378104783,4.394957422795186,3.0,2.0,0.0,2.0,2.0
0.748111781566931,2.0,3.0,1.0,0.8401826034071015,1.0,1.0,1.0505534572209068
0.0,0.0,1.5441690640453287,1.0,1.5403326120081646,0.495736505526125,1.0,1.0
2.0,4.0,1.0725550173158824,1.0,2.0,1.0,0.6307148716029144,2.0
1.0,3.0,4.627923533903218,2.0,1.0,0.0,0.0,1.1749694871524385
2.0,1.2580873036541058,0.0,3.0,0.0,0.0,0.6331981562331481,0.8078943268472858
1.0,0.0,0.25951634974643956,1.037773016899133,2.0,0.0,2.0,1.0
0.0,2.0,1.7951296318506669,0.3165005078832954,2.0,1.0,1.2555606579320129,0.0
0.9592137112102758,3.804800324147743,3.0,0.0,1.0,0.0,0.0,0.0
0.0,4.0,2.6227956480605688,3.0,1.765383948357209,0.0,0.0,1.3495094398674665
2.0,2.0498215040027206,2.0,0.33661515977675655,0.583766562143292,0.0,1.2878240071712685,0.0
0.0,3.429986841271221,0.6816294855345596,2.0,2.0,0.0,2.0,1.0
0.0,0.0,3.0,0.47618332058069085,0.0,0.7372343338185887,2.0,1.8169925733973105
0.0,3.0,1.9405555055645134,2.0,0.761387488153222,1.0,0.0,1.7249310454562368
0.0,0.009854755464295373,2.0,3.0,0.17277697600519137,1.0,1.0,1.442126262655714
1.0,3.6420114544382076,2.0,2.0899045187122414,0.0,0.0,1.0,2.0
1.588511929784016,4.0,0.0,2.3115187883660635,1.0,0.0,0.0,1.1185320383907449
0.0,2.0238819575970646,2.0,1.2826483540838591,1.6962737607271388,0.0,0.0,2.0
0.528738231349483,3.0,0.0,-0.7450558682369927,-0.24867703758997295,0.0,2.0,0.0
0.0,4.0,1.136030233338774,3.4951114358556277,0.0,1.0,2.0,2.0
1.0,1.4766199069873007,0.0,3.0,0.0,0.42291259467882614,2.0,0.5326108751822365
0.8851238939615947,1.9827288953305158,0.0,0.0,1.0,0.0,2.0,0.0
0.0,0.5961101746335906,3.2122002962535254,0.0,1.2113935426971016,0.0,1.0,1.0
1.5110136818470985,0.0,3.0,2.9138412369190556,1.0,1.2578236793682152,2.0,2.0
0.8000291595726906,3.0,2.0,0.7464421535507018,0.6962918355616611,0.0,2.0,2.0
0.6745023032204276,3.0,2.0,0.0,-0.06614609760682583,1.0,2.0,2.0
0.0,2.0,1.4786924736023312,2.5685931053445366,1.0,0.0,1.1236932828809518,2.0
1.0,1.3045524870294039,2.4293750948126176,1.0854825787652542,2.0,1.0,0.0,0.0
2.0,0.8456040386072441,0.0,1.0,0.0,1.0,-0.16784478015086457,0.0
0.0,1.2716721223241536,0.0,1.9355325572918236,2.0,0.0,1.6323242018773136,0.0
1.0,4.0,-0.8519989500344227,2.0,1.0,0.0,1.2245722033628286,0.0
1.3711554116813236,3.0,1.213118448546403,2.3982984751666363,1.0,1.0,1.0,2.0
2.0,4.0,0.0,-0.602977585837472,1.5204751958756972,1.0,0.0,1.0
0.0,3.7531295787297747,0.21622935244238956,0.0,2.0,1.0,0.6964638137008106,1.0
-0.003107277406388831,4.0,0.9705328475130555,0.0,2.0,1.0,0.0,0.0
1.0,4.0,2.7294937361106646,2.060343904636305,1.465100950916608,1.0,1.0,1.0
2.0,4.0,2.6241744381957828,1.0,1.4697635739823045,1.0,2.0,-0.3541798523704227
1.0,2.0659381943263897,2.0,2.1728561392316252,1.0,0.0,0.0,0.0
1.6715413149758003,4.0,3.0,1.0,2.0,1.0,-0.14899392043430887,1.2127696027507138
0.0,2.214977047829172,0.0,0.0,2.1239077377060287,0.0,1.371210534117066,0.0
0.0,4.0,1.1232991953521576,2.0,2.0,-0.4101879173791292,0.0,1.7371396902570349
0.0,0.6239186478716001,2.0,0.5642358137451908,0.0,0.0,1.0,1.0
2.0,1.2833758371649737,0.24552412521565603,0.0,1.4446959803764445,0.0,0.0,1.4031607734798013
2.0,1.0,2.0,1.6656045811083398,2.0,0.0,0.5688845979097557,2.0
1.0,0.8990063515352449,1.0,1.2935067632798407,0.0,0.0,0.0,1.0
1.3235182043536549,1.0,0.0,-0.13147517402111908,2.0,1.0,2.0,1.0
1.0,4.0,1.6647300579270652,0.0,-0.00991429453083803,0.0,0.9325646106654848,0.0
1.511678640421814,3.44532341056967,1.0,3.0,0.0,1.0,1.0,0.0
0.0,0.0,0.3851575151657268,2.0,1.2742008315444449,1.0,0.7753898660966477,0.0
1.0934067831910992,3.0,0.0,2.7705308421548183,0.034276990878473634,1.0,0.0,0.0
2.0,2.0,1.7576940049198633,0.0,1.0,0.7821847459717612,0.0,0.3970594152681268
1.0,0.0,1.0,2.921758806849481,1.356692566755074,0.0,2.0,0.0
1.3361025883132767,0.9370430528149843,0.0,3.003566389028434,2.0,1.5489835024896959,0.0,0.0
1.0,2.6352752099372667,3.0,0.18478043439195968,0.0,1.0,2.0,0.0
-0.34247696703515584,4.0,2.0,0.2225487745231569,2.0,0.8983264232659174,1.0,1.0
1.8367203745171794,3.0,2.0,0.6515262376194775,3.0137349196143424,0.0,0.0,0.0
0.0,4.0,2.3801710567491816,2.0,2.0,0.0,2.0,0.6002712089437565
1.292437125104297,1.0,1.0,1.9359105222197797,0.0,0.0,1.7279169912831873,0.0
2.0,3.6823151778024417,2.0,2.950301031836651,0.0,1.0,1.0,0.0
0.23663206291747785,1.1872570238011686,0.0,2.0,2.215387109904846,0.0,2.0,1.0
2.2129162746200124,3.252700672282574,0.0,3.0,2.0,1.0,1.0,1.0423817012966108
0.0,2.7247203957431485,0.0,1.0,1.2146247936295138,0.2913306028563518,0.0,1.0
0.0,2.0,1.0,1.0172279100627586,0.0,0.0,1.0,0.7787734984466728
0.0,1.5037113492888816,1.0,0.9204278356639166,1.0,0.0,2.0,2.0
1.0,2.475768400684312,3.0,3.0,2.0,0.0,2.0,0.4943886937270615
0.3501837686429804,0.0,3.0,0.15680768276909962,0.0,0.0,0.0,2.0
0.0,0.7190182455698353,1.9967785558031284,3.0,1.4144191171000906,0.35810581505704214,1.0,0.0
1.0,1.1676549087500068,3.0,2.0,0.0,1.0,0.45985989769698715,0.9015051537533378
0.9793730719663281,0.7031260105698779,2.0,2.0,0.01121813971334451,0.0,2.0,1.0
2.0,3.0,2.0,2.4750095896884217,0.6076832077237693,1.0,2.0,2.0
2.0,2.0,1.0,3.684495685253627,2.0,0.0,0.9811816153310053,2.0
2.0,0.0,-0.021688972603143952,1.0,1.0,0.0,2.6840212478465673,2.0
2.0,0.0,2.5825687462063764,-0.81280106194902,0.0,0.0,2.0,1.0163422665770803
2.0,0.6319404240092483,1.0,0.0,2.0,0.2467386005495656,1.0,0.8018557270572182
2.0,3.0,3.0,0.537881856668478,0.7257953829720305,1.0,2.0,0.6549952494102963
1.6598172763192884,3.0,0.0,2.471743799921692,2.0,1.0,0.0,0.0
0.0,2.6043403388107143,0.9497441707129863,2.0,1.0,1.0,2.0,0.0
1.0,2.0,3.5274776891038147,0.99424399288393,2.0,1.0,0.0,1.0111742994514512
0.0,2.0512325376662663,2.0,3.0,2.0,1.0,1.7223398278715893,0.0
2.0,1.48433251832831,0.6144513003631757,1.0,1.0,0.10540837532742275,1.0,0.0
2.0,4.0,1.5717772682978182,0.8128995497590308,0.0,-0.03686405344971888,0.17046370058415639,2.0
-0.3018354047198799,2.2565804925962136,0.0,0.0,0.0,0.0,1.0,2.0
1.0,1.6484259190307287,2.792587978003895,1.0,2.0,1.0,1.0,0.0
0.0,1.0,-0.5307594304109993,2.0,0.4387356580844365,1.0,1.0,0.0
1.0,2.0,3.0,2.0,0.0,1.0,0.890935200669073,1.1508433082573317
0.0,-0.24397519417463143,1.081035372866814,0.44394307644978387,2.0,0.0,0.0,1.0
0.0,3.531770070667157,0.0,0.0,0.0,0.0,-0.1401048206972837,0.0
0.0,2.9094809263708252,1.0,2.6403648410848093,2.0,0.6058612082854707,0.557841710855338,0.0
1.0,3.088576635414218,1.0,2.34669725581811,2.0,-0.2799867843421118,2.0,1.0
0.44922604289702317,4.0,0.9130638308821297,1.064271782732081,1.0,1.0,0.0,0.0
1.0,0.0,3.0,1.9916300281842276,1.6975282820303486,0.0,0.9645780113084905,0.0
2.0,0.7217818318431974,0.0,0.17016831355786022,2.0,1.0,1.0,1.0
-0.14289806816236628,2.9730548131818213,1.20651905051936,1.0,1.0,1.0,0.9072895618357952,2.0
0.33288763756848927,4.0,2.6670891464020015,3.0,0.0,0.0,1.2118534897810054,2.0
0.0,4.0,1.0,1.4564840471705942,1.6449055927141354,0.07923676333260443,2.0,0.0
1.3692561537514951,4.0,2.070982617944837,3.0,1.0,0.6692745322562317,0.0,2.0
1.0,3.2441734980895363,3.8098278079921455,4.012682957462262,0.0,0.0,1.0,1.0
2.0,4.0,3.0,0.7345755812391204,2.0,0.0,0.17571360788774026,1.0
0.0,2.0,1.9962974774088484,2.259851508588518,1.7831835205257882,0.0,0.0,1.0
-0.4553818116900157,0.8037007104517905,0.0,1.6991245815344316,2.0,0.0,0.27811711893172686,1.0
2.0,2.0,2.0,1.9143945549857537,1.0,0.10995945686415587,0.0,1.0923815987378191
0.0,2.0,3.871635021985814,0.0,2.0,0.0,1.0,0.3054361191680455
1.8593571028935925,3.6038207539413762,0.0,0.0,2.0,0.0,2.0,1.801487182568091
1.0,5.201222989398354,0.0,1.0,2.0,0.0,1.0,0.0
0.6514958627675194,0.08388766029199468,1.0,-0.20448682667686124,1.0,0.0,2.0,0.0
0.0,3.3639618360035177,2.0,2.0,1.0,1.0,0.0,1.864840084807535
0.0,4.0,2.874774509797304,0.0,0.0,-0.6035365592163653,0.0,1.2142043147532273
1.3420602487251465,1.3859171795172938,0.0,1.8138275704137299,1.0,0.0,0.7684566739935851,2.0
2.0,4.0,0.1520199337826038,2.0,0.8546527595927219,1.0,1.0,1.33124709525943
1.0,3.9643851576970337,0.6722134612070381,2.9224674302147107,2.0,0.0,2.0,0.0
1.1303804753781186,1.0,0.0,3.0,1.0060705082423227,0.6503841241182298,0.0,2.0
2.0787931807542663,0.0,3.9581461739130592,2.0,2.0,0.0,1.0,2.0
1.0,2.8924271011617604,1.0,-1.1516514216451088,0.0,1.0,2.0,0.0
1.975158964946372,2.0,0.8124375543732715,2.945360155700412,2.0,0.0,2.0,2.0
1.0,1.6455568667783957,0.0,3.90005196441576,0.0,-0.175391059540142,2.0,2.0
-0.08343362791921405,0.0,0.0,1.9145372500675393,-0.39095100921231274,1.0,0.0,2.0
2.0,1.0,2.9288608748859524,2.6609856044517346,2.0,1.0,0.0,2.0
1.0,4.0,2.2256197879804045,1.0091292735061759,2.0,0.3615650456257674,2.0,2.0
1.0,0.0,2.0,2.495937017090839,1.3428597842051646,0.0,2.0,2.0
-0.18562496804943796,0.417833642473855,2.0,2.676793641909569,1.9251527141197826,0.0,0.0,0.0
0.0,4.0,1.2801675667816368,2.838515876702706,0.0,1.0,0.0,0.0
0.0,3.0,3.0,3.0,2.201159944618439,1.195405928439691,0.6327395678782667,2.0
1.0133314098833983,2.3778123025600175,0.0,3.0,0.0,1.0,1.0,0.0
1.0,0.0,1.1837414795276628,3.0,2.0,1.0,1.7678739048160064,2.0
1.0,1.0,1.7253735518262117,2.0,2.0,1.0,0.9784681237019427,0.0
1.0,3.0,0.0,0.0,0.5507353989205782,1.0,0.35620072803528235,0.0
1.0,2.0,1.692296594402295,3.0,1.0811955134408224,1.0,0.07747657234970923,0.0
1.1425501316394842,0.0,1.0,1.5088000038720726,0.0,0.0,1.9924664676670027,0.0
2.0,4.0,0.6673420072333154,2.3777060317120204,0.0,0.0,2.0,0.3899669337686147
1.5361569948240532,0.0,3.0,3.0,0.22129811796208254,0.0,2.2640486759064924,1.0
0.0,3.170281470345601,0.0,3.0,0.5208777214984763,1.0,0.5400495686376374,1.0
0.0,4.0,0.7447316265111316,3.0,0.3269194261615279,1.0,2.0,1.0
1.8075215508778042,4.0,2.0,2.0,-0.3779022674471284,1.0,2.0,2.019188318840648
0.0,2.0,1.1751166866112965,1.0,1.0,0.7291753562299437,2.0,2.0818340696098465
0.0,3.0,0.6606103320508663,1.5056362317812364,1.7042448711707088,0.0,0.0,0.0
2.0,0.0,2.0,1.0,0.0,0.0,1.75060157553387,1.1988057113464836
0.5102609190325842,0.0,1.0,0.0,1.7773168562595116,1.0,1.0,0.0
0.0,0.06964035687707065,0.0,3.0,1.0,1.1567680666292388,1.0,1.253228002217981
1.0,2.5874261215307675,2.0703305249730124,0.0,1.0,1.0,0.0,2.0
2.0,-1.2771563182993246,1.0,0.5141094465410092,2.0,1.0,1.0,2.0
0.8678984063316199,0.5716710594032661,3.0,0.0,0.9898519525507674,1.0,2.1017728871021504,0.0
2.0,0.5110565799068387,2.0,3.0,0.41972014539675767,0.9123404128468802,2.0,1.0
0.0,1.0,0.33716819563496725,0.33006820664442205,0.0,0.0,1.0,2.0
0.0,1.50356188176166,1.46577749483138,0.0,0.0,0.0,2.0,2.0
0.0,1.0,0.0,0.0,1.3108555579547871,0.0,2.1031037373037154,1.0
0.0,0.0,1.339943446054094,3.0,1.907297172746496,0.5135363577349294,0.0,1.0
2.0,0.0,0.0,2.0,0.03689949820638461,1.0,2.08075503289243,0.0
0.6388344869521858,2.0,0.0,2.1280593044435276,2.0,0.0,0.0,2.431153987208361
0.04971111513644988,0.0,0.9346045731798212,1.7110328222392313,1.0,0.0,1.0,1.0
2.0,0.0,0.0,1.0,0.27327301179708696,1.1895555526812123,1.50077456620728,0.0
1.0,3.487565709901091,0.0,1.0,2.0,0.0,2.0,1.106318057411391
0.0,2.0,2.3958160731870155,0.028253250667968022,0.15025352168732536,1.0,2.0,0.0
2.0,2.0,0.0,1.9111233596729016,0.0,0.0,2.2135742657798705,0.0
2.0,4.0,3.0,3.187415320270529,2.0,0.0,0.0,1.253446035572815
2.0,0.4921475879887928,1.376332000338817,0.0,2.0,1.0,1.0,0.0
2.0,4.0,0.9587004824129493,1.3129546290298928,0.9801032215636637,0.0,0.0,2.0
1.295448638454614,3.80447605120978,1.0,0.0,0.0,0.5961134806012236,2.0,0.0
2.0,0.0,2.531842697203996,0.4301479764335575,2.0,0.0,-0.11844891475169472,1.0
