time,a1,a2,a3,a4,a5,a6,a7,a8
0.0,4.0,3.0,9.0,6.0,6.595475611220928,8.0,2.0,0.0
1.0,2.9658654582805175,4.0,4.861644609735354,7.0,6.63587221965625,5.688488654457306,1.0,0.0
1.0,4.0,3.0,7.0,7.0,8.0,5.0,0.0,0.0
1.0,2.0,4.0,6.098703541376556,7.0,3.0,6.0,2.0,0.0
0.0,5.303183244538247,5.086067907690316,5.0,4.281668414288882,5.0,9.0,3.429609864058344,0.5168354032737413
0.0,2.0,8.408938269460265,5.0,5.2408874320911,2.655183205096928,9.0,4.056183472548903,0.0
4.245525080261007,2.0,4.053830260341789,5.0,8.0,4.691232923105888,4.237025620704092,0.0,0.0
0.0,4.0,3.0,9.0,5.0,6.6012401365679505,9.0,1.958842906397407,0.0
0.0,4.0,1.1406520516255065,7.0,4.0,6.0,7.572376496021004,3.1261606892682035,1.0
9.0,3.0,8.0,5.0,9.0,5.0,0.0,0.609010300073161,3.0
1.0,4.0,5.0,7.0,6.0,6.0,8.0,2.0,0.0
5.0,3.0,3.8936485638169316,6.187264619202621,8.0,6.0,5.0,0.0,0.0
4.3268096764504005,3.831668236255546,6.0,9.0,8.0,5.0,6.1140103702299164,1.8370539621391664,0.0
0.0,2.181521174163751,3.0,7.4198865294011025,6.0,3.0,7.0,2.0,0.0
4.0,4.0,2.0,5.0,1.809725762179,7.721837834940341,3.0,7.065619542754285,6.0
1.0,3.0,2.0,7.0,7.0,5.0,5.0,0.0,0.0
1.0,5.0,3.0,7.0,6.0,5.0,6.0,2.0,0.0
1.0,4.0,4.0,9.0,7.0,8.0,7.158040059482909,2.0,0.0
0.0,4.0,1.0,5.0,6.0,5.0,6.0,1.0,0.0
0.8252966217856077,4.0,4.44783634021206,7.0,6.981091232123717,8.0,6.0,0.721017628864294,0.0
4.0,4.0,1.0,7.0,2.0,1.0,2.0,5.0,6.0
0.0,2.0,1.0,7.0,6.0,8.0,5.0,1.0,0.0
5.0,2.5032960910711113,3.997038522320962,7.0,7.077435354238592,8.0,4.981456323143278,1.4747204024068492,0.1555293795875707
9.0,4.0,8.0,7.0,9.0,6.0,0.0,0.0,3.0
4.0,4.0,1.0,7.324302570330394,6.0,5.137065579657567,2.0,1.0,1.0
1.0,4.0,4.0,7.0,7.0,8.0,6.0,1.0,0.0
0.0,4.0,0.6224890734381316,7.0,5.0,6.0,6.0,2.0,1.0
1.0,2.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
1.0,2.0,3.021154810709189,7.0,7.0,5.0,5.0,0.0,0.0
1.0,4.0,2.0,7.0,7.0,8.0,5.0,0.0,0.0
4.697025760672791,4.825982057391289,3.0,9.0,8.0,5.0,4.0,0.0,0.0
1.0,4.537657597971328,1.238767321972683,7.0,7.0,6.0,5.0,0.36825095387943857,0.0
5.0,5.0,2.0,7.0,2.0,8.0,3.0,6.51139892270546,6.0
5.0,4.0,1.0,7.0,6.0,1.0,2.0,1.0,1.0
0.0,4.135872776477755,2.0,7.0,5.0,7.02960408023988,7.0,2.0,0.0
4.0,4.0,2.0,7.0,2.0,8.0,3.0,7.0,6.0
1.0,3.0,2.0,7.0,7.0,5.0,5.0,1.0,0.0
2.0,4.413548366694587,1.0,7.0,8.0,7.908549681970621,2.8431640545209538,0.0,0.0
1.0,4.0,5.0,9.0,7.0,5.0,7.0,2.0,0.0
1.0,4.0,4.0,9.0,6.0,8.0,8.0,2.0,0.0
1.0,5.0,1.0,7.0,7.0,5.0,5.0,0.0,0.0
1.2273541781661654,4.0,4.402216682925766,9.0,6.7856086449851984,1.646278030450459,5.313132561838048,1.0780081659319933,0.0
1.0,4.4506533265402375,3.0,7.302808887438582,6.555298157176648,5.870529576192174,6.0,1.6830608468289645,0.0
8.0,5.315843430793311,3.0866929253696123,9.0,0.0,8.0,0.0,9.0,9.0
0.0,3.0,1.0,7.0,6.0,8.0,5.0,1.0,0.0
0.0,3.4485411497524012,1.0,9.0,5.0,5.0,6.041900795075751,2.0,0.0
1.0,2.0,0.9905814653376959,6.867159137532136,7.0,8.0,5.0,0.0,0.0
1.0,3.9674619479262705,3.9448548395041283,6.965653391543931,6.0,8.420579191335486,7.0,2.0,0.0
1.39969955630332,3.825542173119281,4.919466276903742,9.0,7.0,3.0,6.692351019070087,2.0,0.0
1.0,4.0,2.3237863661800064,9.0,7.0,6.141919826048646,5.478288225736082,0.5496326894544836,0.0
4.0,4.891078512715645,1.0,7.0,4.0,2.843228535211476,2.0,4.0,5.0
1.0,4.0,2.0,5.450724744502546,6.0,3.0,5.0,1.0,0.0
0.0,4.203545781964271,2.0,6.487344107665044,3.0,1.0,8.0,5.0,3.0
5.0,3.0,6.0,5.0,7.0,2.232214569056154,7.0,2.0,0.0
0.0,3.0,7.335188440108169,5.0,5.0,5.0,9.0,5.0,1.0
0.0,4.099102111313878,7.698205204720423,7.0,3.909313912958098,1.0,9.0,5.171122549105126,1.266750640550179
1.0,5.0,2.0,6.988369574602386,6.0,6.0,5.0,1.0,0.0
3.5670999599809328,3.5816772655946325,1.0,7.0,4.0,8.0,2.0,4.0,4.0
4.6216260196957935,3.0,5.185050529422935,6.709241814990247,8.0,5.0,5.0,1.0,0.0
6.0457071551721215,3.9830067130822013,1.513888133443769,9.0,1.9748364820557465,2.338367534311156,1.1541476113250588,6.510117619840519,5.392496181577653
0.0,3.97945499314061,2.0,5.0,6.0,1.0,6.0,2.0,0.0
0.0,2.7314549073374157,6.0,7.0,6.0,3.0,9.0,3.0,0.0
4.0,3.0,7.0,7.0,5.860498305758298,3.0201655415726463,7.0,3.0,1.0
4.614732308563783,3.796562110523112,1.0,7.647976245265589,4.0,8.0,1.9656000331584342,4.0,5.0
5.0,4.0,7.0,7.0,7.0,8.0,7.0,3.0,1.0
2.0,4.0,2.4286047388517664,9.0,8.0,6.368414960135123,5.0,0.0,0.0
4.620998641059667,4.0,1.0378579531894832,5.0,2.570578273022603,5.38424821521234,4.03074943251832,4.851702544428724,5.974960904048017
0.0,4.0,4.142127574584269,9.0,5.0,5.0,8.97651147310519,3.0,0.0
1.0,5.0,2.0,9.0,6.0,5.0,6.0,1.7308980006528802,0.0
7.4075113401085915,5.0,5.302966471397509,5.0,5.865489177557738,3.0,7.0,2.0,-0.2098839130029135
3.0,5.0,2.0,10.021726446033048,8.0,4.9386336437601335,3.00541180375627,0.0,0.0
4.0,4.0,4.0,7.0,8.0,3.0,5.0,0.0,0.0
1.0,4.186430768649335,4.0,5.232324476197412,7.0,7.113739047426046,6.0,1.152462001103557,0.0
-0.026123761587936112,3.6985159684606588,1.1191125336631496,8.044677765088853,2.0,5.310744498380085,5.425882147458581,5.109167186132302,4.0
5.0,2.890723498719306,6.0,6.617118391296385,7.533358893193203,8.0,7.0,2.0,0.0
1.0,4.0,4.533677414512807,5.161195160032364,6.0,5.0,9.0,2.0,0.0
4.0,4.0,1.0,6.328983976042952,3.0,7.859140338902302,2.0,5.0,5.0
5.0,4.0,6.0,7.0,7.0,8.0,7.0,3.0,1.0
1.0,5.0,8.0,7.0,7.0,8.0,9.0,2.986032558934158,0.0
0.0,4.0,2.0,5.0,3.0,5.0,7.0,5.0,3.0
0.0,4.0,1.0,5.0,5.0,1.0,6.0,2.0,0.0
0.0,4.041890363591634,6.0,7.0,4.0,8.0,9.0,5.559067377665813,2.0
0.0,4.0,5.492529056977389,7.0,4.0,1.0,9.0,4.9120223200509106,2.0
4.334290730696989,4.237784864186064,4.0,7.0,8.0,7.638211188289525,5.0,0.0,0.0
0.8716095740980886,3.4038241664107263,3.6134538329418553,9.0,6.5979908800961,8.08999717039501,8.101214988087962,2.0,0.0
1.0,4.0,5.0,7.0,7.0,3.4425522394725743,6.0,1.0,0.0
8.0,4.0,5.0,7.0,3.0,5.482451534767133,0.0,6.0,7.0
0.0,4.0,1.0,7.0,6.0,8.0,6.0,1.0,0.0
2.6057856994999034,4.0125108682544885,3.7744826723880562,5.0,7.998260360800885,6.0,5.0,0.11687702336152525,0.0
0.0,3.0,2.0,7.0,4.0,6.1258332401045585,7.0,3.0,1.0
1.0,4.126635647856891,3.0,7.44416023092301,6.0,2.377789961136446,6.0,2.0,0.0
3.8627742723259795,4.0,4.0,7.0,8.0,3.0,5.0,0.0,0.0
3.69997308720208,3.945058513854118,1.9357975507659388,9.0,8.0,5.0,3.0,0.0,0.0
1.0,3.8741854330799033,2.0,9.0,6.0,1.0,5.0,1.0,0.0
4.0,4.0,4.134932636472373,7.7313262304365145,5.0,8.0,2.5961419492006845,2.025324206783003,2.0
1.0,4.0,5.0,7.0,6.0,8.0,9.0,2.0,0.0
5.0,4.0,1.0,6.916216818124868,1.0,2.9126284652460153,1.0,7.0,6.0
4.0,3.3191032570963235,3.0,5.0,8.0,5.0,5.0,0.0,0.0
0.3784080389213824,3.0,2.316316548973229,5.0,6.172323822777559,2.415131280203249,7.0,2.0,0.0
1.0,3.4442718267883636,1.0,6.4894846246237785,7.0,8.0,4.672026957946359,0.0,0.0
1.0,4.0,2.0,7.0,5.879295422227842,9.0,6.0,1.7016135823811183,0.0
0.08456273466823688,1.9837630870444316,3.258464623833323,7.0,1.9572797434620224,7.914915208099347,6.0,4.828780057715514,4.0
0.0,4.0,2.0,7.0,3.0,1.0,8.0,5.0,3.0
1.8535449228891858,2.0,1.0,5.0,4.0,3.7342296575310225,3.429733072085941,3.0,1.948589808772522
1.0,5.066354156206016,5.0,7.6806570097580575,7.0,5.0,5.0,1.0,0.0
6.0,5.0,4.0,7.0,8.0,5.0,5.0,0.0,0.0
1.0,5.0,1.0,6.263606283083821,7.0,5.0,4.0,0.0,0.0
1.0,3.0,4.0,7.0,7.0,3.0,6.0,2.0,0.0
2.91125151055148,4.285929769746837,4.0,5.0,8.0,3.2434187650216924,5.0,0.0,0.0
1.0,2.0,4.816257321909202,7.0,7.0,3.0,6.0,2.0,0.0
0.0,4.147569489901647,1.0,7.0,1.0,6.0,7.0,8.0,6.0
0.0,4.0,2.0,7.0,4.0,8.41312926501278,8.206639748675153,4.0,2.0
1.0,2.0,4.0,9.0,7.0,5.0,7.079199721995563,2.0,0.0
2.0,4.0,2.0,7.0,7.0,3.0,4.209461998381029,0.0,0.0
1.0,3.894700729144463,4.0,7.0,7.0,3.0,5.0,1.0,0.0
1.0,4.0,4.0,9.0,7.0,4.756198914975714,4.99345149626491,2.0,0.0
1.0,4.0,2.0,7.0,6.0,1.0,6.0,2.0,0.0
4.992495028305724,4.0,6.0,5.004780847103295,6.0,3.993465767286528,6.0,3.0,1.213540452865546
4.0,3.777619876653779,1.0,7.0,4.725870637304746,3.0,2.0,2.0,2.0
5.0,4.0,6.0,9.0,7.0,1.0,7.0,2.0,0.0
0.0,4.0,2.0,7.0,5.0,3.0,7.7427711769946885,3.0,1.0
0.0,5.0,3.0,7.0,6.0,6.0,7.0,2.0,0.0
5.0,3.3933823171267865,6.0,7.584273882027512,7.0,6.236322575220516,7.0,3.0,1.0
0.0,3.174220095263302,8.0,7.5379204445314185,5.0,1.0,9.0,5.0,0.0
0.0,3.8873144138631415,2.059711863591202,6.658512392622591,4.0,1.0039757497453659,7.0,2.793327941317678,2.0
5.0,4.0,4.0,7.0,8.0,6.0,5.0,0.0,0.0
4.0,4.0,5.898768681103075,7.0,7.0,8.0,7.067602412808317,2.0,0.0
0.0,4.0,2.0,9.0,6.0,2.3462507732307385,7.0,2.0,0.0
0.0,4.0,8.0,7.0,5.0,3.0,9.0,5.0,1.0
1.0,2.0,4.0,7.0,7.0,5.0,7.0,2.0,0.0
0.0,5.0,2.0,7.0,6.0,1.0,6.0,2.0,0.0
1.0,4.0,1.0,5.0,7.0,5.0,5.0,0.0,0.0
4.077045594943495,4.0,2.0,7.0,4.0,1.0,2.073903970729365,3.0,3.0
1.0,4.0,2.730042462801607,5.0,7.0,8.0,6.0,1.0,0.0
1.3065253126463283,5.0,1.5417061160337153,5.0,6.0,8.0,6.318157301721058,1.5817347998855615,0.0
0.0,4.0,9.0,9.0,4.919203600659976,5.0,9.0,5.321369958221889,0.0
1.0,4.781690212990952,1.7230472593642978,5.321515497177738,6.0,5.0,5.554638710002701,1.0,0.0
1.0,4.1921474599350415,3.0,7.0,7.0,-0.02993787633266143,5.0,1.0,0.0
4.972833183830118,3.0,2.0,6.924370222344418,8.0,5.0,2.0,0.0,0.0
1.0,2.0,7.0,7.0,6.0,5.0,9.0,3.0,0.0
1.5644237724232177,4.295147385284443,7.223474425856528,5.0,7.106935898008139,1.0,9.0,2.260331968658366,0.0
5.056914828540194,4.088822017884481,2.2353422526364457,5.189892851428566,1.0,2.0994327179854912,3.0,7.0,6.0
0.0,4.0,4.0,5.0,6.0,3.4561831005628134,8.780364427664058,2.0,0.0
1.0,4.0,5.0,7.0,6.0,1.0,8.0,2.0,0.0
5.936379785683524,3.0,3.0,7.0,8.0,5.0,3.0,0.0,0.0
1.0,4.0,5.890467452894622,6.67051628596179,7.0,8.0,9.0,2.6703278799325005,0.0
4.0,2.0,3.3836409396199003,7.072582174823629,2.391324240134328,4.442047931094538,3.5611771802399,6.813040444919765,5.740759804963956
1.0,4.987614263146627,1.5558957443921135,7.225384562207362,6.0,5.712081953494653,5.0,0.5067626175177007,0.0
9.0,5.0,9.0,8.277745084949132,9.0,5.0,0.0,1.0,2.482924461600081
0.0,4.792258011196296,1.0,7.0,4.0,3.0,6.0,3.0,2.0
1.0,5.0,1.0,7.0,7.0,5.0,5.0,0.0,0.0
0.0,4.0,2.0,7.0,5.0,8.0,9.0,3.0,0.0
6.0,3.6242136295545784,9.0,9.0,8.0,2.734804196568002,9.0,2.0,0.0
0.0,4.0,1.0,7.0,5.0,1.0,7.0,2.0,0.0
0.0,4.0,1.0,9.0,5.0,3.0,7.0,2.0,1.0
0.0,4.011346192507407,0.9349002505701682,7.0,4.0,4.020966467341953,6.0,3.0,1.0
0.0,5.0,2.0,7.0,6.0,5.0,6.0,2.0,0.0
4.0,3.0,7.0,7.0,7.0,6.0,7.658844977833111,3.0458212608079873,1.2019721050689451
2.968005452871213,3.5353671927470964,1.4633497132832167,4.76365518186502,1.8509746552632897,1.0,3.574277372818643,7.318323219540175,4.989396263259983
4.0,3.0,5.527461824802469,7.0,6.356924316786966,5.0,6.794277300871865,3.037969665509715,0.7820013899949171
3.829146698473861,4.0,1.0,9.0,4.0,6.0,2.0,4.0,5.0
1.0965544024560645,5.0,4.109653373422197,7.0,6.860088969335761,8.0,6.0,0.6504858790708735,0.0
1.0,3.0,4.0,7.0,7.0,3.0,6.0,2.0,0.0
0.0,3.0,3.0,7.0,6.0,6.0,6.979636379696066,2.0,0.0
0.0,4.0,9.0,9.0,6.0,5.0,9.0,5.0,0.0
1.0,5.381352487145377,5.0,10.54747033160849,7.0,5.58504067182283,5.091441753373048,1.0,0.0
0.0,5.0,8.0,7.0,6.0,6.0,9.0,4.0,0.0
4.283471522121585,2.5103082030123085,0.9660898654156427,2.315496395419146,2.0,5.929091133076536,0.701216380751397,5.0,5.0
4.0,3.0,7.0,6.811693752362209,6.742794857877565,5.0,8.0,3.3591621365088464,0.21531105780012627
5.0,3.733921695942419,1.9194063186741492,5.0,0.4470077274230926,3.7071368174924277,3.8629663309475437,6.896016268329554,6.0
0.0,2.902838759577688,5.0,6.360123795187904,2.939311806935433,6.0,9.0,6.345728624683917,3.0
0.0,4.0,1.0,5.0,5.0,5.0,6.0,2.0,0.0
1.0,2.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
0.0,4.719067540852672,6.0,7.0,3.0,0.149808870657673,9.0,7.0220749593964005,3.0
0.0,2.949164318750674,3.0,6.801693940035226,6.191349803097074,8.0,9.0,2.2713351781817033,2.511877664428413
1.0,3.0,9.0,5.177755861166038,7.0,5.0,9.0,4.0,0.0
5.348868962541947,4.0,2.0,7.0,8.0,1.0,3.0,0.0,0.0
1.0,4.0,5.0,9.0,6.0,5.0,8.0,2.0,0.0
5.0,2.9745681325585585,6.0,7.0,7.0,3.697830114508182,7.0,2.0,0.0
1.0,4.0,1.0,7.670367845645811,7.0,1.0,5.0,0.0,0.0
5.0,4.0,2.0,7.004680435199222,2.0,8.0,3.0,7.0,6.0
4.661718290614411,5.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
0.0,4.0,6.0,9.0,4.0,6.0,9.0,6.0,3.0
4.0,4.0,1.0,7.0,6.0,8.0,2.0,1.0,1.0
3.218351313125367,3.0,4.853521255535254,6.317077399823184,8.0,8.0,6.61516704049627,1.8603305429892703,0.0
1.0,4.0,2.0,5.0,6.0,3.0,6.0,2.0,0.0
9.0,3.0529855875579797,8.0,5.0,9.0,2.131542621271454,0.0,0.0,3.0
4.675212975840057,4.293580054043131,6.0,7.0,7.0,3.0,7.0,2.0,0.0
4.415803505828648,5.0,3.0756460779904176,7.397383999372577,8.0,4.700039259556947,4.0,0.0,0.0
1.0164545386254902,3.0,9.0,6.7200079696938175,6.0,5.410379375300236,9.0,4.0,0.0
4.8630592516217,5.0,4.0,7.0,8.0,6.123108488029002,5.0,0.0,0.0
5.0,3.56492786698026,2.0,5.0,2.4686054534833177,4.882648244393415,3.0,7.037776419093458,6.0
0.0,4.0,3.0,7.0,6.0,3.0,7.0,2.0,0.0
0.0,4.234232157278521,1.0,9.0,4.95245115724088,5.0,7.0,2.0,0.0
1.0,2.0,5.0,7.276680584099065,6.0,4.439377589951223,8.0,2.0,0.0
4.0,3.4684039485695752,4.0,8.717045645207786,8.0,1.0,5.0,0.0,0.0
1.0,5.0,1.0,7.0,7.0,7.861064616319474,4.0,0.0,0.0
0.0,4.0,3.0,7.0,4.0,2.4351187327433306,9.0,4.431206654333741,2.0
1.0,4.0547412817154775,3.0,9.0,7.0,5.0,5.0,0.0,0.0
0.0,4.0,8.0,7.0,4.0,1.0,9.0,5.0,1.0
0.0,4.0,1.0,7.0,2.0,1.0,7.0,7.0,4.0
1.0,4.0,4.013064452236039,9.0,5.950214801148275,3.0,6.0,2.0,0.0
0.0,5.0,1.0,7.0,5.0,5.0,7.0,2.0,0.2960189208655981
4.137690487138168,4.427994972979917,2.7069313478241406,9.0,8.0,8.347514021334385,2.777489025999207,0.0,0.0
0.0,3.956903752522176,2.0,9.0,5.0,5.0,7.782432251341428,2.0,0.0
0.0,4.0,1.0,9.0,5.0,5.0,7.0,2.0,1.0
4.0,4.0,2.735156558995021,6.556842667368428,1.0,6.0,3.0,8.0,7.0
2.0,5.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
1.0,4.0,5.0,9.0,7.0,5.0,7.0,2.0,0.0
4.0,3.6871740324690596,2.0,7.0,2.0,8.0,3.0,7.0,6.0
2.953123882533349,4.598836985213906,9.0,6.594937875233382,8.0,5.0,9.0,3.0,0.0
5.0,3.180040341054466,5.885793525203349,7.0,7.0,6.0,6.966270123032378,1.9564246488145005,0.8837784855740467
5.0,4.0,6.0,7.0,8.0,3.0,6.47545998896566,2.3979539784890505,0.0
1.0,5.0,5.0,7.0,6.0,3.0,7.0,2.0,0.0
6.0,4.52047905921831,4.0,7.0,8.0,7.386568266123294,4.896534672107546,0.0,0.0
1.0,4.0,4.0,5.0,7.0,5.0,6.0,1.0,0.0
1.0,4.0,2.0,9.0,6.0,5.0,5.0,1.0,0.0
9.0,4.0,9.0,7.0,9.0,6.259491926677109,0.0,1.0,3.0
6.0,4.0,4.661599567755563,5.0,8.0,5.0,4.470097976248753,0.0,0.0
6.0,2.0,9.0,7.0,8.0,2.3836514021122848,9.064124159069985,2.571899504675094,0.0
1.0,4.0,4.0,5.0,7.0,3.775216609668026,6.0,2.0,0.0
1.0,4.225686032095877,3.432220372453243,9.0,6.0,5.267954261970557,8.0,2.0,0.0
1.0,4.0,3.0,7.0,7.0,3.0,5.0,1.0,0.0
0.0,4.0,1.0,7.0,4.0,3.0,7.0,3.0,2.0
2.081273809070259,4.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
5.0,4.0,2.0,5.0,3.0,5.206136215144633,2.0,5.0,5.0
4.0,3.9403593231393472,6.0,5.0,7.0,3.0,7.0,2.0,0.0
1.0,5.0,9.0,7.0,6.815703927461785,8.0,9.0,4.0,0.0
3.950257962715226,2.993915754773925,2.6121797978648607,5.1688415548781075,8.0,4.306859288103249,4.5575346155975165,0.0,0.0
6.0,4.0,4.0,7.0,8.0,7.313224705878438,5.0,0.0,0.0
0.8945417303509635,3.841740278042102,4.284110083092396,8.250009229361874,6.9723903654089385,2.227784020030624,5.892064661732799,2.0,-0.14120862575345666
0.0,4.0,4.0,7.0,6.0,3.0,9.0,2.0,0.0
1.0,4.2000425448255,4.0,9.0,6.0,5.0,9.0,2.0,0.0
0.0,2.853717972406988,6.76122504731888,7.89051173179494,5.0,4.903269192545269,9.0,4.469064631210585,0.0
8.0,4.0,4.0,9.0,0.0,6.0,0.0,9.0,9.0
1.0,4.0,4.0,5.0,7.0,5.0,5.0,1.0,0.0
0.0,4.0,2.0,9.0,5.0,4.897642712936799,8.0,2.0,0.0
0.0,4.0,1.0,7.0,3.0,8.0,7.0,5.0,3.0
0.0,4.195022020670161,1.0,9.0,6.0,8.0,6.0,1.0,0.0
1.0,5.0,3.0,7.0,7.0,6.0,6.0,1.0,0.0
4.0,4.237334677672255,3.0,7.0,8.0,3.4958486619304763,3.0,0.0,0.0
0.0,4.1269698834253505,2.0,5.0,6.0,8.0,6.0,1.0,0.0
1.0,2.1968198067671967,3.0,7.0,6.0,5.0,6.0,1.0,0.0
1.0,2.0,2.9787703533394625,6.324926330471853,7.0,5.0,5.239604918842604,1.0,0.0
0.0,2.8253887626612886,1.0,9.0,6.0,5.0,5.7580725415394065,1.76467203624933,0.0
0.0,0.6929409584245783,1.0,7.0,4.0,5.0,7.0,3.5211354160069903,2.0
8.0,2.367133040681445,5.0,7.0,2.0,4.769548646735707,0.0,7.0,7.0
1.0,4.0,3.0,4.358817443790575,6.0,5.0,6.0,2.0,0.0
0.0,3.5226132038695455,3.850691021307373,5.0,6.0,4.865110412984285,8.895264589284789,2.0,0.0
1.0,4.0,1.0,7.0,7.0,8.0,5.0,0.0,0.0
9.0,2.586593250276313,9.0,5.992088557225085,9.0,7.9315450034757236,0.0,1.0,3.0
3.900724289889942,2.2764165491575654,0.0,3.1379630122273348,2.0,5.0,1.0,5.0,6.001882234306269
0.0,4.0,1.0,5.0,4.0,5.0,6.0,3.09371749599561,1.4927971235558501
5.0,4.0,1.0,7.0,1.0,2.8139862383577414,1.0,7.0,6.0
5.0,4.0,0.9745095257480845,7.0,4.0,1.0,2.4020124177161466,3.0,3.7716667138066593
0.0,4.0,1.0,6.064322860868616,3.4688109765807935,7.373146425170634,7.0,2.780761856706976,1.475272055167041
5.046183686922898,4.0,2.0,7.0,8.0,1.0,3.0,0.0,0.0
0.0,4.0,1.0,7.0,6.0,7.116708600926057,5.0,1.0,0.0
0.0,4.0,2.0,7.0,4.0,8.0,7.0,4.0,2.0
1.0,4.0,3.0,9.0,7.0,6.868603369209466,5.0,0.0,0.0
6.0207178357372255,6.052371792957812,6.994875546092332,6.767631161607358,5.7747646073668495,1.0,6.085047715948617,3.2031693613153074,-0.6206270219072731
5.0,4.0,5.822128291354497,7.0,8.0,8.0,5.067945481673988,-0.007790647809798545,0.0
0.0,2.0,2.0,7.0,6.0,5.0,6.0,0.5704811129025165,0.0
1.0,4.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
1.0,5.0,6.0,5.0,6.0,5.0,9.0,2.0,0.0
0.0,5.0,3.2579743140169657,7.0,6.0,3.0,8.385833242241201,1.9538443686626348,0.0
1.0,4.268392556196891,5.0,9.0,7.0,5.417448429934503,8.0,2.0,0.0
2.5284026435977864,3.0,0.4131474804607187,9.0,7.321947348218161,6.733393925380003,3.394507966381515,0.12799087799000008,0.0
1.0,5.0,3.0,7.0,7.0,4.874360175905414,6.0,1.0,0.0
5.0,4.0,6.0,7.0,8.0,8.0,7.258279043696885,2.0,0.0
1.0,4.0,1.0,5.0,6.0,5.0,5.0,1.0,0.0
0.0,4.086273041132684,1.0,5.0,3.7845194344301194,6.0,7.0,4.545619634009399,2.4150403743138167
0.0,4.0,1.4476934667717534,7.0,5.0,1.04993347514266,7.7181139079685686,2.0,0.0
5.0,1.6760616610187191,6.67437124718237,5.18083374490569,7.0,5.0,7.316240560946413,3.0,1.0
4.0,2.0,0.6912145117930785,5.048437462679687,4.0,3.9917463152739265,2.2510213823308125,3.104671632148807,3.731433773819942
0.0,2.696884905727301,1.0,6.9821552562559,4.0,1.502669646263031,7.0,3.0,2.0
0.0,4.0,2.0,7.0,6.0,3.0,6.0,2.0,0.0
1.0,2.0,1.5202113276211826,9.0,6.803067045847989,5.874760455714134,6.0,1.0,0.0
0.0,5.0,3.0,7.0,6.0,8.0,7.137150304145675,2.0,0.0
1.0,5.0,4.0,5.0,7.0,3.3150653409905138,6.0,2.0,0.0
8.0,4.13440857474942,4.0,7.0,1.5109569022559226,3.0,0.0,7.0,8.0
4.0,3.0,1.93785310337997,7.0,8.0,5.0,2.918008059479581,0.0,0.0
1.0,5.0,3.0,7.0,7.0,8.0,5.0,1.0,0.0
2.0,4.0,4.0,5.0,8.586952329034045,3.0,5.0,0.9584432120447162,0.0
0.0,4.0,4.0,7.0,5.8021435850941145,5.0,9.0,2.1347004843802857,0.0
2.3476473799468827,2.9813031009969655,1.0,7.0,7.0,1.0,2.843882701880172,0.0,0.0
0.0,4.0,1.0,7.0,5.0,1.0,7.0,2.037161343925688,0.47365200319077005
0.0,4.0,6.0,9.0,4.0,5.970267538525779,9.0,6.0,3.0
5.0,4.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
1.0,2.0,4.970432589337826,7.0,6.0,5.0,9.0,2.0,0.0
1.0,5.0,2.0,9.0,6.0,5.0,6.0,1.0,0.0
4.566965854083963,3.9947570114831743,3.0,7.0,8.0,6.714641451643578,4.0,0.0,0.0
0.9464055901583472,4.0,3.0341680652051943,4.642719434439089,7.074606210306944,5.0,6.444520067877363,0.9793888366785368,0.0
0.0,3.8376367359564756,3.0,7.0,6.0,7.6978566757691205,7.0,2.0,0.0
0.0,3.7294878324096272,1.0,5.446782818089249,4.566113957883924,5.673503098908476,6.0,2.500381141387035,1.1388260530712002
1.0,4.0,1.0,7.0,6.0,1.0,5.0,0.0,0.0
4.452457620506047,3.0,5.0,7.0,8.0,5.0,5.0,0.0,0.0
3.0697381065764224,3.7601949228592924,4.0,7.0,8.0,7.511507478951989,5.0,0.0,0.0
3.0,5.085701332912167,1.2475979136115143,7.171575686197592,7.661192638755985,5.0,4.804004918518297,0.029318326265104035,-0.015635164945339446
2.0,4.0,3.0,7.0,7.0,3.2458609124454623,5.0,0.0,0.0
5.041828643367344,5.0,3.0,7.0,8.0,6.0,3.0,0.0,0.0
5.0,4.0,6.0,7.0,8.0,7.590602442583826,7.0,2.0,0.0
0.0,3.64686704508685,2.699366205292421,7.0,3.009920441841688,1.0,8.975624072065385,5.436972628127097,1.5863030417760562
8.0,4.96788239898301,2.9704163752497794,7.0,0.0,5.642338046007422,0.0,9.0,9.026699783749123
0.0,3.0,1.0,5.0,3.9633570721234945,2.839214362932116,6.623392531413452,3.8776094809970427,1.0620858151232881
1.0,5.0,3.0,7.0,6.0,6.0,7.0,2.0,0.0
4.0,4.0,1.0,9.0,7.0,5.0,2.0,0.0,1.0
0.28908663922211986,4.792260430238904,4.652988104538387,9.0,7.0,5.838292308696077,7.0,2.0,0.0
0.0,3.0,3.0,6.9451596129018975,6.0,4.260589849911459,7.0,2.0,0.0
5.0,4.0,1.0,7.0,2.0,8.744580162818957,1.0,6.0,6.0
4.000606203593586,5.0,3.278882402248707,8.20385184637984,8.0,4.708670628975574,4.0,0.0,0.0
0.0,4.0,1.0,7.0,4.0,5.0,6.721348479562608,4.0,2.0
