0,1,2,3,4,5,6,7
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.9781093375235473
2.0,4.0,0.0,3.0,2.0,1.0,2.0,1.7565573625050153
2.0,4.0,3.0,3.0,2.0,0.0,2.0,0.06310332853308454
2.0,4.0,0.0,3.0,0.0,1.0,0.0,1.57500078916959
2.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0860620559778917
0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.919348633022833
2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.8303665535839124
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.97025757126158
2.0,4.0,3.0,3.0,2.0,0.0,0.0,2.0
1.479467790806154,0.0,0.0,0.0,0.0,1.0,0.0,0.9180099204977307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888690358674623
2.0,4.0,3.0,3.0,2.0,0.6570125828388886,2.0,0.9729180474686365
2.0,4.0,3.0,0.0,2.0,1.0,2.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.9897881955659118
0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0
0.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9238775926079559
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.069571647341325
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.915247925277747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843594773109956
0.0,4.0,0.0,0.0,2.0,0.0,0.38923594292402997,2.0
0.0,4.0,3.0,0.0,2.0,1.0,2.0,0.16371871901857737
2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0
2.0,4.0,0.0,3.0,2.0,1.0,2.0,1.0155870849682096
0.0,4.0,3.0,3.0,2.0,0.0,2.0,2.0
0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0826745148204018
2.0,4.0,1.7473560132886696,0.0,2.0,1.0,2.0,1.9359106836780646
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7505086346666898
0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0
0.0,4.0,0.0,3.0,2.0,1.0,2.0,2.0
0.0,2.08109540560982,3.0,3.0,0.0,0.6623151181669418,2.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1206838153679416
0.0,1.0685111185934313,3.0,3.0,2.0,0.0,2.0,2.0
0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0
0.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0862711642733753
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.1814139085965072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360428980957784
2.0,0.0,3.0,3.0,0.0,1.0,0.13465036802914487,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.10656510165817379
2.0,4.0,0.0,0.0,0.0,0.7796138486308367,0.0,0.9361228435760369
0.0,3.6247035222958766,3.0,0.0,2.0,0.0,2.0,0.0
2.0,0.0,3.0,0.0,0.03342702221378635,1.0,2.0,0.0898373948224167
0.0,4.0,3.0,3.0,0.02468580085930594,0.0,0.0,1.9576515708383988
0.0,1.6856627700810671,1.8860373768783139,3.0,0.0,0.0,0.0,0.0
0.1552372412057469,0.0,0.0,0.02357396485688812,0.0,0.0,0.0,1.097978810559093
2.0,0.0,0.0,3.0,0.01914117235417856,1.0,2.0,1.969773691575754
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9532305107594673
2.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.968241800413689
2.0,3.0504370281522313,3.0,3.0,2.0,1.0,0.0,0.0
2.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0
2.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.000387379060651
1.973454778431857,4.0,0.0,3.0,0.0,1.0,2.0,1.9903535088217488
2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
2.0,4.0,0.0,0.0,2.0,0.11447722312514769,0.0,1.9635741141699086
0.0,4.0,3.0,3.0,2.0,1.0,0.0,1.7439342563418812
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9631119700131785
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.05570547842834794
2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.011106418291897846
2.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1286547739675086
2.0,4.0,3.0,1.5836117760971882,0.0,1.0,2.0,2.0
2.0,4.0,3.0,3.0,2.0,0.0,0.0,1.062891421566814
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.1450801840375424
0.0,4.0,3.0,0.0,0.0,1.0,2.0,0.007211157731185636
1.4796819160757906,0.0,0.0,0.0,2.0,0.0,0.0,2.0
2.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0
2.0,0.0,3.0,3.0,2.0,1.0,2.0,1.974685246465224
0.0,0.0,0.0,0.0,0.0,0.0,1.2852296460375645,1.8667323248514498
0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.9404591442829621
2.0,0.0,0.0,3.0,1.6377191563249904,0.0,2.0,2.0
0.0,0.0,0.0,3.0,0.0578828314951606,0.5169925364438579,0.0,0.0
2.0,0.0,3.0,3.0,2.0,0.0,2.0,0.14967462269112186
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.864937098296476
2.0,4.0,0.0,3.0,0.0,0.0,2.0,1.3170650716995793
2.0,4.0,1.8805737325611362,3.0,0.0,1.0,0.0,2.0
2.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0
2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.6205454721581258
0.0,0.0,3.0,1.2427349768049385,2.0,0.0,0.0,0.9966493081372217
2.0,4.0,3.0,3.0,2.0,0.0,2.0,0.0
2.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0
1.1552219233279026,4.0,0.0,3.0,2.0,1.0,2.0,1.8846745294021297
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0375008374889712
2.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.941382215086584
2.0,0.0,3.0,3.0,2.0,1.0,0.0,1.156907827090307
2.0,4.0,0.0,3.0,0.8488583563517305,1.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6703906671586783,4.0,0.0,3.0,2.0,1.0,0.0,1.0306565289338387
2.0,4.0,3.0,3.0,0.0,0.0,2.0,1.9241938328983847
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9425667430886285
0.0,4.0,0.7492266450268292,0.0,0.0,0.0,2.0,0.893546338826621
2.0,4.0,0.0,0.0,2.0,1.0,2.0,1.1047947746406697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9179144093073095
2.0,4.0,3.0,1.2415202488734944,2.0,0.0,0.0,1.8438250101840614
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.9421958271953539
0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.05456620931631173
2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.958236808740066
2.0,4.0,2.448907628448564,3.0,0.40546145952576207,0.0,0.0,1.0496823033301739
2.0,4.0,3.0,0.0,0.0,1.0,0.0,1.6521371205656759
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0416748706211267
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419293369929772
2.0,4.0,3.0,0.0,2.0,0.5242061718994074,0.5442571112820724,0.0
2.0,4.0,3.0,3.0,2.0,0.940319004144339,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217297893050421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.891474636004537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023124888764220697
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2.0,4.0,3.0,0.0,0.0,0.035331439481743554,0.0,0.146842046593322
0.0,0.0,0.0,3.0,1.8483767350833236,0.0,0.0,0.0
0.0,0.098886864022383,0.0,3.0,0.0,0.0,0.0,1.1007672651870342
2.0,4.0,1.3587475192475398,0.0,0.0,0.0,1.4487106413627941,0.015139419703164014
2.0,4.0,3.0,0.0,2.0,1.0,0.0,2.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02747811925178012
0.0,4.0,3.0,0.0,0.0,0.0,1.3654964792154518,0.026332444076011874
2.0,4.0,3.0,0.0,2.0,1.0,2.0,0.9144731899503183
0.0,4.0,3.0,0.0,0.0,1.0,2.0,2.0
0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.8966992313271827
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8642554191884693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4646103885897446,3.0,2.0,0.0,0.0,1.0956021756377818
2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.9932123625520527
2.0,0.0,0.5584848448439376,3.0,2.0,1.0,2.0,1.9610944832132464
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.03958963219433
0.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0
2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.04374790654727634
0.0,4.0,3.0,0.0,2.0,1.0,2.0,1.1314653268958996
2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.044077946950707
0.0,2.40855717336868,0.0,1.2972485011506174,2.0,0.0,2.0,1.97415056737037
1.1735398147736078,0.0,3.0,1.7997010943063316,2.0,1.0,1.8801007728362225,1.815301636754869
2.0,1.4151566042857886,0.0,0.8139752429135271,2.0,1.0,2.0,2.0
2.0,4.0,3.0,3.0,0.014725434429396334,0.661307229346163,2.0,0.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5777215852635748,3.0,0.0,0.0,0.0,0.02149228490143218
0.0,0.0,0.0,0.0,0.926125307405751,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.08878975398575917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047571508304834
2.0,4.0,3.0,0.0,0.0,1.0,1.6555841983661788,1.3929596947033276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020028802531444234
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0716180365248231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231503062731524
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865625278937557
0.0,4.0,3.0,3.0,0.0,0.0,2.0,1.0310605011468057
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.14571743142304394
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15681076621903844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16634714863117694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086189779424822
0.0,3.4923306799017664,3.0,3.0,2.0,1.0,2.0,0.1130236865668166
0.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0
0.0,0.0,0.0,0.7900572262708749,0.0,0.0,0.0,1.963106312377029
2.0,0.0,3.0,2.6925359945607292,0.0,1.0,0.0,0.9835703182499017
2.0,4.0,3.0,3.0,2.0,0.740559449352032,2.0,1.0486030360522767
2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,4.0,3.0,3.0,0.0,1.0,2.0,1.1557183714906292
0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0627776912405345
2.0,4.0,0.0,0.0,0.7053271865330909,0.0,0.0,0.8498682116697901
2.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0687180909290108
0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.004248267328838651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237014593522078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.384601678422274,0.9739706572632907
0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0013964985046573
0.0,4.0,3.0,2.593480232172454,2.0,1.0,2.0,2.0
0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0
0.0,2.5895952943003744,3.0,3.0,2.0,1.0,2.0,1.9943015350725632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.910846122415374
0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.875741798173029
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9675091500292317
2.0,4.0,3.0,3.0,2.0,0.0,0.0,0.9895240804302226
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0000990859695826
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.950050001053423
2.0,4.0,3.0,3.0,0.0,1.0,2.0,1.0260702344859933
0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0
0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.9512656042511919
2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.9304201787846536
2.0,4.0,1.0458626557615358,0.0,0.0,1.0,0.0,2.0
0.7917813747582798,4.0,3.0,3.0,0.0,1.0,2.0,1.8608348931543859
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.9273264490928885
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0334046503880965
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.132275389881853
0.0,4.0,0.0,3.0,2.0,1.0,2.0,1.1529639666828384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9684727616367537
2.0,4.0,3.0,1.086475058898069,2.0,1.0,2.0,1.844627492906322
2.0,0.0,3.0,0.0,0.0,0.0,0.39903472613409396,0.0
2.0,4.0,3.0,0.0,2.0,0.0,2.0,1.9869536087399369
2.0,4.0,0.0,0.0,2.0,0.06181555240530451,0.0,0.11993346224324553
2.0,2.430160182932678,3.0,3.0,2.0,0.0,2.0,1.4679423376482852
2.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0
2.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0
0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.9798701754575928
2.0,0.0,2.745811099243076,0.0,2.0,0.6973736348734,0.0,0.0783206977712182
2.0,4.0,0.0,3.0,2.0,1.0,0.0,1.802917175271764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604257978986376
0.0,2.2747255438319955,0.0,0.0,0.0,0.0,0.0,0.03175255316114567
0.0,4.0,0.0,3.0,2.0,0.6034811593277541,2.0,0.9232144574093908
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9231681496508495
0.0,4.0,0.0,3.0,0.0,0.0,2.0,1.9596233813771589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0,3.0,3.0,2.0,1.0,1.2913503668922393,0.04993448272879841
1.6289187058286454,4.0,3.0,0.0,0.0,1.0,2.0,1.032053796752694
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.1960461157390225
2.0,4.0,0.0,3.0,2.0,1.0,2.0,1.5391551136507617
0.0,4.0,3.0,0.0,2.0,1.0,2.0,0.08575161817770605
2.0,3.5398223140625737,3.0,3.0,2.0,1.0,2.0,1.003066056459242
1.4085244302954345,4.0,3.0,3.0,0.0,0.26045079641247026,2.0,0.0
0.0,3.0574288442697575,3.0,0.0,2.0,0.0,0.28885484360714786,0.9794411432118059
2.0,4.0,0.0,3.0,2.0,1.0,1.1243465993598363,0.0
0.1659310305815629,4.0,3.0,3.0,2.0,0.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9665688271702579
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07397860206595375
0.8344992288132748,0.0,3.0,3.0,2.0,1.0,2.0,1.9729788564509547
2.0,4.0,0.0,3.0,2.0,1.0,2.0,2.0
2.0,4.0,3.0,1.3031686628747916,0.0,1.0,2.0,0.06107840278803034
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
2.0,0.2902618617789654,3.0,0.6706125843507428,0.0,0.0,0.0,2.0
0.6322467152770864,0.0,3.0,0.0,0.0,0.0,2.0,1.0905720680966888
2.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.908721191847301
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.1172713079955312
0.0,4.0,0.0,3.0,2.0,0.0,2.0,1.0028642871288223
2.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0
2.0,4.0,0.0,3.0,2.0,0.0,0.0,0.9673922061258899
2.0,0.0,0.0,0.12241945479440934,2.0,1.0,2.0,1.8888363184633499
2.0,4.0,3.0,3.0,0.0,1.0,2.0,0.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.1252584280405595
0.0,0.0,0.0,0.0,1.6399026118527429,0.0,2.0,1.7146861886685867
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0279624768464615
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.9544718953094797
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.024001425191133685
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.02751475015585836
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.354587222677031
0.0,3.522610086884616,0.0,2.8733996483679456,0.0,0.0,0.0,1.0458094482840494
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0035664470971994433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633386004745161
0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.1432480405490804
2.0,4.0,2.4481786345041323,3.0,2.0,1.0,2.0,1.1127335514693903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12959656107469109
0.0,4.0,3.0,3.0,2.0,1.0,0.9081039450794127,0.9490846515128705
0.0,0.0,3.0,2.089668907342464,2.0,0.0,2.0,0.9913656220497441
2.0,3.872652412311157,3.0,3.0,2.0,1.0,2.0,1.517046482073476
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9918508897671506
2.0,4.0,3.0,0.0,1.8542496596011016,1.0,2.0,1.1454328769488282
2.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.9823950347413284
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642304646138065
0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.1834889263568822
2.0,4.0,3.0,2.2600971033594415,0.0,1.0,1.7425751828982545,0.9085192256437333
2.0,4.0,3.0,0.0,0.0,1.0,2.0,0.11178979098741793
0.0,4.0,3.0,1.802714417069172,2.0,1.0,2.0,0.0665719889301487
2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.9807449746470617
0.6983110470445277,4.0,0.0,3.0,0.0,0.0,2.0,0.0
0.0,4.0,3.0,3.0,2.0,0.0,0.0,1.089926979714822
0.0,4.0,0.0,3.0,1.1456331589153759,0.0,2.0,1.960834331432609
1.2285134702163825,0.0,3.0,0.0,2.0,0.0,0.0,0.0
2.0,4.0,3.0,3.0,0.0,1.0,2.0,0.02436099998372865
0.0,0.0,1.8316041079310554,3.0,2.0,0.0,0.0,1.0306478655364901
0.0,0.0,0.0,0.0,0.0,0.0,0.5823606301162849,1.1202548580645115
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0504544796269627
2.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0
2.0,4.0,1.162838419863438,3.0,0.0,0.6464807471726791,0.0,1.0921849481417203
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2650001329850482
2.0,3.724971873519492,3.0,3.0,2.0,1.0,2.0,1.8419815815232141
2.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0
0.0,4.0,0.0,1.6057481107437963,0.0,0.0,0.0,0.041530896518235494
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.08184376151539341
2.0,3.8941676592950154,0.0,1.2903575224753019,2.0,0.0,2.0,0.9789671400010331
0.0,4.0,0.0,2.5801039935175263,0.0,1.0,0.0,0.9212855860025291
2.0,4.0,2.668042545848399,3.0,2.0,1.0,2.0,0.025791961319910572
0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.9781347261396143
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.02724669665406476
2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0623556431222603
0.0,0.0,0.0,0.8866073325698827,0.0,0.0,0.0,0.7997695447388782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.3902353181956255,3.0,3.0,2.0,0.0,2.0,0.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.9990253540296704
0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.9159275965758975
2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.015465076849136
0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0492602835013567
1.5273151337018778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.3408653583583279
0.0,1.0263973507233999,3.0,0.0,2.0,1.0,2.0,0.943022809593802
2.0,0.0,0.0,2.8085845592981773,2.0,1.0,0.0,1.0117031988611083
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0749627880441714
0.0,0.0,3.0,0.0,0.0,0.7321939464029947,0.0,1.9464493046728948
2.0,4.0,3.0,0.0,2.0,0.7796408540125765,2.0,0.002259963405305654
2.0,4.0,3.0,0.0,2.0,1.0,2.0,0.03113625913236151
0.0,0.0,0.0,0.0,0.0,0.4202070838190275,0.0,0.17063643139959417
2.0,4.0,3.0,0.0,0.0,1.0,2.0,1.495604165248904
2.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0330947443778284
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0
2.0,2.406750378942921,0.0,0.0,0.4220536190459194,1.0,2.0,1.0131456389974705
0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0
2.0,4.0,3.0,3.0,1.1908984579581343,1.0,0.0,2.0
0.9125234689090429,0.0,0.0,3.0,0.0,0.0,0.0,1.9927010659462105
1.6193045542592475,4.0,0.0,1.550538992083235,0.0,0.0,2.0,0.953094252654367
0.0,0.0,0.5178287984278687,3.0,1.5393996073805234,0.0,0.0,0.8193473729613878
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.9547350997636377
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.9834895542995126
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,1.0058365146161543,3.0,3.0,2.0,0.0,0.0,1.0357877042998358
0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8951408805466725
2.0,4.0,3.0,0.0,2.0,0.8273336230505721,2.0,1.7465009038856416
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08216511080994326
0.0,0.0,0.0,3.0,0.0,0.07453607627771708,0.0,2.0
0.0,4.0,3.0,0.0,2.0,0.0,0.0,2.0
0.0,4.0,2.5860999515427734,0.0,0.0,0.9369906165326434,2.0,0.0
2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.13165054515783187,0.0,2.0
0.0,0.0,0.0,2.1878528562291923,2.0,0.0,0.9014602968479821,0.9525747124890135
0.0,0.0,0.0,0.0,0.0,0.9838442370378686,0.0,0.01395813504518928
2.0,4.0,3.0,3.0,0.0,1.0,2.0,0.8898158133561953
0.0,4.0,3.0,3.0,2.0,0.0,1.0264982445699693,0.0
2.0,4.0,3.0,0.0,0.0,1.0,2.0,0.13191603968851096
2.0,0.0,3.0,3.0,2.0,1.0,2.0,0.19081900532772966
2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.034803796165541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013668136496678085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850978144736684
0.0,4.0,0.0,3.0,2.0,1.0,2.0,0.0
2.0,0.0,0.0,3.0,1.3776591646281402,0.0,0.0,1.9499045479330404
2.0,0.0,2.122294420681803,0.0,2.0,0.0,2.0,1.2649343512987952
2.0,2.031218545680101,0.0,3.0,2.0,1.0,2.0,1.9511651960597352
2.0,0.6034180000825384,3.0,3.0,2.0,1.0,2.0,2.0
0.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
2.0,3.511615055384916,3.0,0.0,2.0,1.0,2.0,1.9559433173752323
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.007372309465692339
2.0,4.0,3.0,0.35368553311539214,2.0,1.0,2.0,1.0466786102877095
2.0,4.0,3.0,0.0,2.0,1.0,0.0,1.055159379494196
2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.9370973926994348
0.0,4.0,3.0,0.0,2.0,1.0,0.0,1.9168096810946729
2.0,0.0,3.0,3.0,2.0,0.0,0.0,1.869556754964563
2.0,0.0,3.0,1.404098119091625,0.0,0.8062294991429069,0.0,1.9824162681464936
0.0,0.0,3.0,0.0,1.4675071411719203,0.0,0.3805375787780263,1.6429937184018963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991156349694494
2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.9896962721207813
2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
0.0,4.0,3.0,3.0,2.0,0.0,2.0,0.0
0.0,0.0,0.0,0.30349654396737497,0.0,0.0,2.0,2.0
0.0,0.0,0.0,2.693267859948885,0.0,0.0,2.0,2.0
0.0,4.0,0.0,0.0,0.0,1.0,0.10316099670142609,0.00818409853318236
0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0
0.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
0.1196174578379059,0.0,0.0,3.0,0.0,0.0,2.0,1.9824454120988158
2.0,4.0,0.0,0.0,0.0,1.0,2.0,0.92286854311933
0.0,0.0,0.0,3.0,1.272114313639836,0.0,0.0,2.0
0.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0851490997221025
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,3.0,3.0,1.176366028163146,1.0,2.0,1.7860292119093137
2.0,4.0,0.0,3.0,2.0,1.0,2.0,0.9421493222690074
2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
2.0,4.0,0.0,3.0,2.0,1.0,2.0,1.1255179965997448
0.0,4.0,0.0,3.0,0.0,0.0,2.0,1.006251175789013
2.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0130130503346049
0.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0
